sample_idx,generation,run_dir,recovery_rate,breakaway_speed_frac,utility_decay,k_s,slice_distance,mean_finish_time,mean_stamina,group_time_frac,coop_alpha,leave_alpha,follow_alpha,n_finished,n_agent_rows
23,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0023/gen_0149,0.1868575164116919,0.90594167211093,0.289685118291527,0.7197293259203433,0.5928817499702238,1675.1724137931035,0.26785404291266224,0.2819678880197612,0.31964523401971573,-2.5280788889125883,1.1340571705403149,29,24290
24,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0024/gen_0149,0.1868575164116919,0.9103400418534876,0.8433082595467567,0.7197293259203433,0.7612855244323249,1697.9310344827586,0.23007119188679134,0.2976441917140536,1.0727351679131163,-2.1774286880285074,3.8639256289339303,29,24620
25,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0025/gen_0149,0.1868575164116919,0.9103400418534876,0.289685118291527,0.7215484308078884,0.5928817499702238,1690.0,0.2630618560960903,0.28063660477453584,-0.07502164011486086,-2.7037588273180195,2.169038380873299,29,24505
26,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0026/gen_0149,0.1868575164116919,0.9103400418534876,0.289685118291527,0.7197293259203433,0.5928817499702238,1668.5384615384614,0.35835660338111935,0.43769305241805356,3.151395774118591,-3.368625955559283,1.2877455612418098,52,43382
27,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0027/gen_0149,0.1774349816609174,0.90594167211093,0.8433082595467567,0.7215484308078884,0.7145041130771504,1673.7307692307693,0.5321823851215638,0.41905462233150265,3.995821682137283,-3.343198690666831,-1.0460614129677976,52,43517
28,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0028/gen_0149,0.171221941197291,0.9958966182079166,0.4020303154364228,0.7609829648397862,0.4756361430795867,1717.3469387755101,0.8389500900779437,0.8799524658348188,-1.0463131905900973,-3.687609290435942,0.09206336299174732,49,42075
29,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0029/gen_0149,0.1299763060174882,0.9958966182079166,0.4020303154364228,0.7609829648397862,0.20019899366410007,1731.469387755102,0.6316107919567003,0.6553122274345253,-0.313272242374722,-4.121601797362958,-3.0703015476649473,49,42421
30,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0030/gen_0149,0.171221941197291,0.9570745868608356,0.4020303154364228,0.7609829648397862,0.4756361430795867,1695.4285714285713,0.79303519741805,0.7763493668448168,-1.7734446437014215,-4.446664841760262,-2.014407758247792,49,41538
31,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0031/gen_0149,0.171221941197291,0.9958966182079166,0.426929693389684,0.7609829648397862,0.4765729049106187,1700.3673469387754,0.8202860008318709,0.8785376509277707,-1.1444143023683242,-4.420131958204576,-1.9904145337386667,49,41659
32,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0032/gen_0149,0.171221941197291,0.9958966182079166,0.4020303154364228,0.9449077839031816,0.4756361430795867,1374.0,0.998546511627907,1.0,-4.064070821054686,-1.903720854699939,0.8668176755572448,49,33663
33,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0033/gen_0149,0.171221941197291,0.9958966182079166,0.4020303154364228,0.7609829648397862,0.4756361430795867,1690.734463276836,0.7474550373622662,0.8741428857849362,0.8418122530967739,-2.956344188550515,-3.4029629879680527,177,149630
34,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0034/gen_0149,0.1299763060174882,0.9570745868608356,0.426929693389684,0.9449077839031816,0.20241450085267848,1370.6553672316384,0.6662735606784783,0.9840482098546615,1.5974141657185494,-1.100341492743567,-4.695632318197355,177,121303
35,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0035/gen_0149,0.1049283051863312,0.8932364807929843,0.6094888595864176,0.9212760701775552,0.23530881376977755,1408.4881889763778,0.9522688512751128,0.9862364292981809,2.5568353038299434,-1.386995459747165,-2.4457307223747624,127,89439
36,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0036/gen_0149,0.0765926238149404,0.8932364807929843,0.6094888595864176,0.9212760701775552,0.2805750270562221,1411.275590551181,0.8626712134767792,0.9807288876986252,4.632067349750267,-0.03874786546521552,-2.8155678774027613,127,89616
37,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0037/gen_0149,0.1049283051863312,0.9154862757306546,0.6094888595864176,0.9212760701775552,0.23530881376977755,1397.007874015748,0.6866195008093495,0.9741066396122195,1.03291640949217,-1.7620060486704237,-4.822555075202451,127,88710
38,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0038/gen_0149,0.1049283051863312,0.8932364807929843,0.9274745929054916,0.9212760701775552,0.5875854578884486,1406.755905511811,0.9285390066905858,0.9845291002921783,1.9596906469131496,-1.871849446346319,-2.7248311659297753,127,89329
39,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0039/gen_0149,0.1049283051863312,0.8932364807929843,0.6094888595864176,0.750685485266149,0.23530881376977755,1597.023622047244,0.2841243641353077,0.6160574296673931,0.50424413018839,-0.8370674757317532,2.0454708673793456,127,101411
40,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0040/gen_0149,0.1049283051863312,0.8932364807929843,0.6094888595864176,0.9212760701775552,0.23530881376977755,1453.050505050505,0.5370428583254865,0.880279731946723,0.6005610564808374,-2.0527640642739677,-5.812673964536026,99,71926
41,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0041/gen_0149,0.0765926238149404,0.9154862757306546,0.9274745929054916,0.750685485266149,0.6071315988250305,1693.0707070707072,0.32229775902282437,0.7064445690694094,1.1498481980797706,-1.5812414950486584,-2.160118827017112,99,83807
42,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0042/gen_0149,0.0814125940669328,0.9339637377299368,0.1741538046859204,0.8427524792961776,0.28018537021249507,1521.0691823899372,0.7130174942540349,0.8939094480049617,0.9354823959793602,-1.2946952354828793,-2.09849788632464,159,120925
43,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0043/gen_0149,0.1015779725741595,0.9339637377299368,0.1741538046859204,0.8427524792961776,0.25140955097177603,1515.748427672956,0.6246416676903003,0.84064994771871,-0.049545676451518125,-2.7928175024701853,-4.048730695873211,159,120502
44,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0044/gen_0149,0.0814125940669328,0.9708167266100644,0.1741538046859204,0.8427524792961776,0.28018537021249507,1538.3522012578617,0.7067756192072627,0.9080205071178015,2.6582226516775687,-2.1156378914544,-3.7210925507455195,159,122299
45,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0045/gen_0149,0.0814125940669328,0.9339637377299368,0.6729217432439327,0.8427524792961776,0.32794607788298324,1559.9748427672955,0.5050019901188388,0.8747520521214662,-2.562941734872003,-4.335596190078776,2.3261862353492795,159,124018
46,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0046/gen_0149,0.0814125940669328,0.9339637377299368,0.1741538046859204,0.8183085306547582,0.28018537021249507,1568.4905660377358,0.4875028165043277,0.7894462488471872,3.503144415931472,-0.875089711632609,-2.4597450660380558,159,124695
47,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0047/gen_0149,0.0814125940669328,0.9339637377299368,0.1741538046859204,0.8427524792961776,0.28018537021249507,1571.7777777777778,0.4035807569864335,0.5482468542344126,1.9443033110655554,-3.6929628824763845,-4.450043595784128,36,28292
48,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0048/gen_0149,0.1015779725741595,0.9708167266100644,0.6729217432439327,0.8183085306547582,0.30372940364335627,1603.111111111111,0.6907086094336142,0.6846756307180483,1.0990677017612398,-4.4287162656539225,-4.954002752027451,36,28856
49,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0049/gen_0149,0.1477061621844768,0.8866054573096335,0.831541960965842,0.9824736785143614,0.5760780619431685,1327.08,0.9984789430893571,1.0,0.5603608065854421,-3.033439083454139,-7.039880457640427,100,66354
50,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0050/gen_0149,0.1983030053321272,0.8866054573096335,0.831541960965842,0.9824736785143614,0.8132256189420504,1317.26,0.9984740910680595,1.0,-1.4214005427733258,-0.9278588952069817,-4.460398376594731,100,65863
51,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0051/gen_0149,0.1477061621844768,0.8636581660714,0.831541960965842,0.9824736785143614,0.5760780619431685,1498.1,0.7789712966739111,0.5545824711300982,-1.1896832732258948,1.678608778819653,-0.13590307894817003,100,74905
52,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0052/gen_0149,0.1477061621844768,0.8866054573096335,0.1750153897330165,0.9824736785143614,0.4051099897240965,1335.34,0.9964696455956246,0.9987119385325086,-0.6757772886165284,-3.5062607196895152,-5.583602212003043,100,66767
53,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0053/gen_0149,0.1477061621844768,0.8866054573096335,0.831541960965842,0.8866595502011478,0.5760780619431685,1483.62,0.5928536604188661,0.8123643520578046,4.322036889464517,-0.5948373528978544,0.045482378394265374,100,74181
54,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0054/gen_0149,0.1477061621844768,0.8866054573096335,0.831541960965842,0.9824736785143614,0.5760780619431685,1309.421052631579,0.9984779299847792,1.0,-0.13154193007452458,-3.2615094828969395,-4.8914409606005975,114,74637
55,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0055/gen_0149,0.1983030053321272,0.8636581660714,0.1750153897330165,0.8866595502011478,0.7025553911441725,1477.982456140351,0.9526418965967174,0.8140779868241439,0.518359396280483,-0.8354778821330707,-1.1280242107020362,114,84245
56,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0056/gen_0149,0.1561195431742817,0.9714518355671315,0.1325295434333384,0.8916828596964479,0.4784898648466876,1440.7391304347825,0.7171527305815896,0.9789283882065365,-0.8013352690142582,-2.398862883853922,-5.029361935841297,184,132548
57,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0057/gen_0149,0.1628202434629202,0.9714518355671315,0.1325295434333384,0.8916828596964479,0.5142917518084488,1402.4673913043478,0.6976507144599656,0.9728506436637293,-0.4948725265345622,-3.027274069705672,-4.834009678448269,184,129027
58,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0058/gen_0149,0.1561195431742817,0.9523210518527776,0.1325295434333384,0.8916828596964479,0.4784898648466876,1443.6847826086957,0.5475354112572692,0.9188218553068461,-2.5432147866725625,-1.8641889387319306,-4.796101921834866,184,132819
59,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0059/gen_0149,0.1561195431742817,0.9714518355671315,0.3313673957251012,0.8916828596964479,0.3824695427378725,1450.6521739130435,0.6594386834296226,0.9766222089015435,-0.10181378697622348,-1.874850239203002,-5.1348156376987415,184,133460
60,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0060/gen_0149,0.1561195431742817,0.9714518355671315,0.1325295434333384,0.9428235566243528,0.4784898648466876,1368.858695652174,0.7799800074382016,0.9923293762655339,2.609296881166048,-0.8362443484429404,-4.034011033128022,184,125935
61,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0061/gen_0149,0.1561195431742817,0.9714518355671315,0.1325295434333384,0.8916828596964479,0.4784898648466876,1492.7796610169491,0.601365168230338,0.913413720280673,-1.2636882488558334,-3.5878985369345613,-4.230446161497591,59,44037
62,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0062/gen_0149,0.1628202434629202,0.9523210518527776,0.3313673957251012,0.9428235566243528,0.42641107670805056,1386.7118644067796,0.715246287084779,0.9791972230370588,-6.919735148379027,-2.1754023912604605,1.3220461043804188,59,40908
63,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0063/gen_0149,0.0724131425842642,0.9240899788681418,0.8180981208570302,0.7507308394648134,0.5001777147644006,1737.68,0.1829138516498451,0.5990976474379632,3.480183318788322,-1.9048555441963135,-1.9761175129412338,75,65163
64,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0064/gen_0149,0.1095269656740129,0.9240899788681418,0.8180981208570302,0.7507308394648134,0.46934548558883593,1713.2533333333333,0.4207391796895126,0.5865176584120659,2.273780387431262,-2.6755888484901504,-2.0651799473677226,75,64247
65,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0065/gen_0149,0.0724131425842642,0.920235304068774,0.8180981208570302,0.7507308394648134,0.5001777147644006,1682.6666666666667,0.3354249826790577,0.7021711568938194,-0.25715817776205463,-2.694190960267795,-3.864125841008015,75,63100
66,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0066/gen_0149,0.0724131425842642,0.9240899788681418,0.966371510270983,0.7507308394648134,0.6563119328529987,1735.7866666666666,0.30719386834596946,0.6022859952067843,2.22603399809484,-2.5149979787447325,-2.6147369632091704,75,65092
67,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0067/gen_0149,0.0724131425842642,0.9240899788681418,0.8180981208570302,0.7615652034059166,0.5001777147644006,1703.4933333333333,0.2881044544600826,0.602119566068158,3.255839481316492,-1.6270361657914227,-3.0730991321318735,75,63881
68,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0068/gen_0149,0.0724131425842642,0.9240899788681418,0.8180981208570302,0.7507308394648134,0.5001777147644006,1706.1159420289855,0.5683889645097362,0.8828596184230645,-1.5366559904941939,-5.7643462303610224,0.8585354039393697,138,117722
69,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0069/gen_0149,0.1095269656740129,0.920235304068774,0.966371510270983,0.7615652034059166,0.633129364112044,1647.7826086956522,0.45254415126588465,0.722437707239417,4.262593157295129,-1.8994144496090883,-1.7800258348868012,138,113697
70,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0070/gen_0149,0.095928916009143,0.9583720467984675,0.3592516247183085,0.979240089468658,0.05285000963100951,1342.0,0.9985119047619048,1.0,-0.97720457170824,3.135499766943827,-2.6394015072223476,42,28182
71,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0071/gen_0149,0.0599312397185713,0.9583720467984675,0.3592516247183085,0.979240089468658,0.2713960229573423,1326.0,0.9984939759036144,1.0,-1.535685425960444,2.78812545725968,-2.350806158777467,42,27846
72,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0072/gen_0149,0.095928916009143,0.9754925141576678,0.3592516247183085,0.979240089468658,0.05285000963100951,1330.0,0.9984984984984985,1.0,-3.155589712255138,-0.063866901793149,-1.2481651290665454,42,27930
73,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0073/gen_0149,0.095928916009143,0.9583720467984675,0.7742172526195645,0.979240089468658,0.41709552266505107,1334.0,0.9985029940119761,1.0,-1.558327521308289,3.9312991133459123,-2.387968480255517,42,28014
74,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0074/gen_0149,0.095928916009143,0.9583720467984675,0.3592516247183085,0.8444224874489009,0.05285000963100951,1563.857142857143,0.5434143645451411,0.6542431716451996,-1.063506201748525,-0.6957747108705419,1.0205742903450479,42,32841
75,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0075/gen_0149,0.095928916009143,0.9583720467984675,0.3592516247183085,0.979240089468658,0.05285000963100951,1319.1875,0.9978871552705818,0.9999336712938836,-0.21629693173918016,-3.0183646496049463,-5.4676168721308995,160,105535
76,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0076/gen_0149,0.0599312397185713,0.9754925141576678,0.7742172526195645,0.8444224874489009,0.49480435809145473,1531.15,0.6370458587294043,0.9281585736211344,2.7994071617661405,-2.726970848387694,-2.959154004847912,160,122492
77,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0077/gen_0149,0.179635239765048,0.8557151995599269,0.5947807133197784,0.820206415373832,0.5742473353654899,1523.203007518797,0.9988662131519275,0.6988933095080607,-0.8968785513336992,0.9543683472924472,0.7753301288021883,133,101293
78,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0078/gen_0149,0.1566024891566485,0.8557151995599269,0.5947807133197784,0.820206415373832,0.43567833467959943,1523.203007518797,0.9988662131519275,0.6988933095080607,-0.8968785513336992,0.9543683472924472,0.7753301288021883,133,101293
79,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0079/gen_0149,0.179635239765048,0.8589778740890324,0.5947807133197784,0.820206415373832,0.5742473353654899,1517.4436090225563,0.9988545246277205,0.6994846893271232,-1.053750300497603,1.2095029398318156,0.8962349694912592,133,100910
80,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0080/gen_0149,0.179635239765048,0.8557151995599269,0.1295476336032152,0.820206415373832,0.6109901755637734,1524.7218045112782,0.9989023051591658,0.7399353018916307,-0.4168016246605009,0.6154423145545437,1.1032464346866853,133,101394
81,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0081/gen_0149,0.179635239765048,0.8557151995599269,0.5947807133197784,0.8505908160470426,0.5742473353654899,1514.2105263157894,0.9988584474885844,0.6710859526292269,-0.6694098847867014,0.7379903675231987,0.5537105762713656,133,100695
82,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0082/gen_0149,0.179635239765048,0.8557151995599269,0.5947807133197784,0.820206415373832,0.5742473353654899,1529.1898734177216,0.9988584474885844,0.550866678807344,-0.02380552582961534,0.4323550109180331,0.691337792807255,79,60403
83,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0083/gen_0149,0.1566024891566485,0.8589778740890324,0.1295476336032152,0.8505908160470426,0.4830782584326004,1517.873417721519,0.9988623435722411,0.5528053906197878,-0.6519717155496568,-0.07151076342902521,0.5053276916160022,79,59956
84,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0084/gen_0149,0.1966625688131899,0.9389269027393312,0.9319059441797436,0.7777076100930571,0.8756059925776691,1643.6283185840707,0.6359172836689382,0.8228396058795026,-1.667171899394271,-4.357670260428922,2.3888468489018697,113,92865
85,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0085/gen_0149,0.1841345688328147,0.9389269027393312,0.9319059441797436,0.7777076100930571,0.8158865845905832,1634.212389380531,0.6160671291247776,0.7769703139722526,-1.0080735432578354,-3.645938570958511,2.36591349770431,113,92333
86,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0086/gen_0149,0.1966625688131899,0.9851105030160398,0.9319059441797436,0.7777076100930571,0.8756059925776691,1664.0884955752213,0.5274783535007338,0.7339105093542931,2.951713655213919,-2.6321644796538233,-0.7202296202802432,113,94021
87,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0087/gen_0149,0.1966625688131899,0.9389269027393312,0.5780127034522593,0.7777076100930571,0.6752068991275,1640.5486725663716,0.5585936064510618,0.7659966987086125,1.0153074334555932,-2.406961962751901,1.9282244069216212,113,92691
88,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0088/gen_0149,0.1966625688131899,0.9389269027393312,0.9319059441797436,0.7774840957485138,0.8756059925776691,1647.3982300884957,0.4157315492444434,0.6753583016394852,-0.19250394708473223,-2.098280662012601,2.862150603893062,113,93078
89,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0089/gen_0149,0.1966625688131899,0.9389269027393312,0.9319059441797436,0.7777076100930571,0.8756059925776691,1645.2032520325204,0.45552940377817996,0.7878137971931212,0.40136210329063093,-2.250978439597741,2.620337787005168,123,101180
90,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0090/gen_0149,0.1841345688328147,0.9851105030160398,0.5780127034522593,0.7774840957485138,0.5957259615849687,1654.3577235772357,0.6179604285029745,0.785370983753182,3.879251740612623,-2.2968848571766554,-1.482062255372298,123,101743
91,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0091/gen_0149,0.1115646074526012,0.8728189084213227,0.2463859214447439,0.9374004756100476,0.18749573791341373,1490.0,0.7922848749928344,0.38311661073825504,-0.4830969392916227,1.582612732258565,0.0320667455636712,64,47680
92,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0092/gen_0149,0.0886354804970324,0.8728189084213227,0.2463859214447439,0.9374004756100476,0.1869493102765176,1491.59375,0.7924559225600422,0.411619283065513,-0.02881530625383555,1.1065418800621734,0.03396060084491698,64,47731
93,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0093/gen_0149,0.1115646074526012,0.8874458534643054,0.2463859214447439,0.9374004756100476,0.18749573791341373,1447.46875,0.6028049601194161,0.8585461689587426,0.37394905006194185,-1.7676509883884322,-2.2123217358367473,64,46319
94,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0094/gen_0149,0.1115646074526012,0.8728189084213227,0.2699485174380243,0.9374004756100476,0.16397128860193627,1490.5625,0.768978050673459,0.398612101136316,-0.8386031972907346,1.3921796619577047,0.01899116416545016,64,47698
95,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0095/gen_0149,0.1115646074526012,0.8728189084213227,0.2463859214447439,0.9175392123870552,0.18749573791341373,1485.125,0.8804870679225726,0.4921513340627893,-0.6252495156613116,0.5663860646341086,-0.33875252384912025,64,47524
96,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0096/gen_0149,0.1115646074526012,0.8728189084213227,0.2463859214447439,0.9374004756100476,0.18749573791341373,1504.3125,0.754369883340821,0.22082346586896007,-0.8184437142433821,1.4001507749627056,-1.4653559358411525,32,24069
97,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0097/gen_0149,0.0886354804970324,0.8874458534643054,0.2699485174380243,0.9175392123870552,0.16334618563942532,1507.0625,0.6620423324258728,0.80338406668602,0.3629633502095243,-1.0406085896811579,0.13449045132482815,32,24113
98,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0098/gen_0149,0.0507030345033854,0.981523837056011,0.7059930367395282,0.7182662608101964,0.47350244710033357,1834.4123711340205,0.1966654737272603,0.7549258730569075,1.6668266339588034,-2.267218761756096,-1.8738024602598204,97,88969
99,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0099/gen_0149,0.0808089741040021,0.981523837056011,0.7059930367395282,0.7182662608101964,0.3636602991052345,1821.1752577319587,0.3227707844491127,0.7194062970552606,1.594384349659254,-2.549940964951772,-2.3472036324796908,97,88327
100,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0100/gen_0149,0.0507030345033854,0.9426389755215496,0.7059930367395282,0.7182662608101964,0.47350244710033357,1798.3711340206185,0.23086149368408718,0.7138189197555634,1.7291961499970032,-2.6689577648255787,-2.437117364612949,97,87221
101,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0101/gen_0149,0.0507030345033854,0.981523837056011,0.5288991119712592,0.7182662608101964,0.35907356979876737,1827.6494845360826,0.3341593975700061,0.7251384799359213,0.5946393451833522,-2.9877015270784053,-2.5292498905255925,97,88641
102,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0102/gen_0149,0.0507030345033854,0.981523837056011,0.7059930367395282,0.9883849592879416,0.47350244710033357,1313.298969072165,0.9979013243337601,1.0,0.3989042371690988,-3.1697519955145594,-5.199773467002601,97,63695
103,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_0103/gen_0149,0.0507030345033854,0.981523837056011,0.7059930367395282,0.7182662608101964,0.47350244710033357,1826.2947368421053,0.37223166707990324,0.7295184958904425,1.2445371407761485,-2.8947730370903155,-2.062436011024198,95,86749
