k_s,draft_coefficient,breakaway_speed_frac,k_aero,c_roll,recovery_rate,cp_fraction,group_radius,race_steps,n_finished,mean_stamina,num_groups,mean_exposure
0.9705368543043733,0.6270623930729926,0.9878288401290775,1.2096765366196633,2.92205504514277,0.25313021454960105,0.8487395660020411,5.906339137814939,400,15,0.0,16.0,0.9285656683340276
0.9705368543043733,0.6270623930729926,0.9878288401290775,1.2096765366196633,2.92205504514277,0.14872050963342187,0.6701820958405733,5.906339137814939,400,22,0.0,22.0,0.9464276743339554
0.9705368543043733,0.6270623930729926,0.9878288401290775,1.2096765366196633,2.92205504514277,0.14872050963342187,0.8487395660020411,4.113838532008231,400,10,0.0,20.0,0.791409570668317
0.9705368543043733,0.7711647463031114,0.8833805996924639,0.7867554677277804,4.1169903595000505,0.25313021454960105,0.6701820958405733,4.113838532008231,400,43,0.0,7.0,1.0
0.7493051833473146,0.6270623930729926,0.8833805996924639,0.7867554677277804,4.1169903595000505,0.25313021454960105,0.6701820958405733,4.113838532008231,346,50,0.0,0.0,0.0
0.7493051833473146,0.7711647463031114,0.9878288401290775,0.7867554677277804,4.1169903595000505,0.25313021454960105,0.6701820958405733,4.113838532008231,396,50,0.0,0.0,0.0
0.7493051833473146,0.7711647463031114,0.8833805996924639,1.2096765366196633,4.1169903595000505,0.25313021454960105,0.6701820958405733,4.113838532008231,400,43,0.9860418080131238,3.0,0.5714285714285713
0.7493051833473146,0.7711647463031114,0.8833805996924639,0.7867554677277804,2.92205504514277,0.25313021454960105,0.6701820958405733,4.113838532008231,354,50,0.0,0.0,0.0
0.7493051833473146,0.7711647463031114,0.8833805996924639,0.7867554677277804,4.1169903595000505,0.14872050963342187,0.6701820958405733,4.113838532008231,390,50,0.0,0.0,0.0
0.7493051833473146,0.7711647463031114,0.8833805996924639,0.7867554677277804,4.1169903595000505,0.25313021454960105,0.8487395660020411,4.113838532008231,400,44,0.0,5.0,1.0
0.7493051833473146,0.7711647463031114,0.8833805996924639,0.7867554677277804,4.1169903595000505,0.25313021454960105,0.6701820958405733,5.906339137814939,400,49,0.0,1.0,1.0
0.7493051833473146,0.7711647463031114,0.8833805996924639,0.7867554677277804,4.1169903595000505,0.25313021454960105,0.6701820958405733,4.113838532008231,343,50,0.0,0.0,0.0
0.9935242273844779,0.6633802125230432,0.8936148965731263,1.0418248111009598,4.09686191752553,0.09107242576777935,0.6730207757093012,3.999953366816044,400,31,0.0,15.0,0.9473684210526315
0.8186103641055524,0.6633802125230432,0.8936148965731263,1.0418248111009598,4.09686191752553,0.09107242576777935,0.6730207757093012,3.999953366816044,400,48,0.0,2.0,1.0
0.9935242273844779,0.580186702683568,0.8936148965731263,1.0418248111009598,4.09686191752553,0.09107242576777935,0.6730207757093012,3.999953366816044,400,39,0.0,8.0,0.8181818181818182
0.9935242273844779,0.6633802125230432,0.8995822373777628,1.0418248111009598,4.09686191752553,0.09107242576777935,0.6730207757093012,3.999953366816044,400,33,0.0,15.0,1.0
0.9935242273844779,0.6633802125230432,0.8936148965731263,0.8332721449434757,4.09686191752553,0.09107242576777935,0.6730207757093012,3.999953366816044,400,43,0.0,6.0,1.0
0.9935242273844779,0.6633802125230432,0.8936148965731263,1.0418248111009598,3.601988143287599,0.09107242576777935,0.6730207757093012,3.999953366816044,400,29,0.0,19.0,1.0
0.9935242273844779,0.6633802125230432,0.8936148965731263,1.0418248111009598,4.09686191752553,0.022365743555128575,0.6730207757093012,3.999953366816044,400,29,0.0,18.0,0.9523809523809523
0.9935242273844779,0.6633802125230432,0.8936148965731263,1.0418248111009598,4.09686191752553,0.09107242576777935,0.7335500619374216,3.999953366816044,400,39,0.00175508285594359,8.0,0.8181818181818182
0.9935242273844779,0.6633802125230432,0.8936148965731263,1.0418248111009598,4.09686191752553,0.09107242576777935,0.6730207757093012,1.7160185649991035,400,25,0.0,22.0,1.0
0.9935242273844779,0.580186702683568,0.8995822373777628,0.8332721449434757,3.601988143287599,0.022365743555128575,0.7335500619374216,1.7160185649991035,400,42,0.0,7.0,1.0
0.8186103641055524,0.6633802125230432,0.8995822373777628,0.8332721449434757,3.601988143287599,0.022365743555128575,0.7335500619374216,1.7160185649991035,396,50,0.0,0.0,0.0
0.8186103641055524,0.580186702683568,0.8936148965731263,0.8332721449434757,3.601988143287599,0.022365743555128575,0.7335500619374216,1.7160185649991035,388,50,0.0,0.0,0.0
0.8186103641055524,0.580186702683568,0.8995822373777628,1.0418248111009598,3.601988143287599,0.022365743555128575,0.7335500619374216,1.7160185649991035,400,49,0.9220405173183698,1.0,1.0
0.8186103641055524,0.580186702683568,0.8995822373777628,0.8332721449434757,4.09686191752553,0.022365743555128575,0.7335500619374216,1.7160185649991035,394,50,0.0,0.0,0.0
0.8186103641055524,0.580186702683568,0.8995822373777628,0.8332721449434757,3.601988143287599,0.09107242576777935,0.7335500619374216,1.7160185649991035,362,50,0.0,0.0,0.0
0.8186103641055524,0.580186702683568,0.8995822373777628,0.8332721449434757,3.601988143287599,0.022365743555128575,0.6730207757093012,1.7160185649991035,400,49,0.0,1.0,1.0
0.8186103641055524,0.580186702683568,0.8995822373777628,0.8332721449434757,3.601988143287599,0.022365743555128575,0.7335500619374216,3.999953366816044,355,50,0.0,0.0,0.0
0.8186103641055524,0.580186702683568,0.8995822373777628,0.8332721449434757,3.601988143287599,0.022365743555128575,0.7335500619374216,1.7160185649991035,345,50,0.0,0.0,0.0
0.8368787114508449,0.5223923007026314,0.9753386350348592,0.7333974368870259,2.2979658879339695,0.16650913309305904,0.7567390468902886,2.2102041440084577,400,43,0.0,6.0,0.8571428571428571
0.9010737495496869,0.5223923007026314,0.9753386350348592,0.7333974368870259,2.2979658879339695,0.16650913309305904,0.7567390468902886,2.2102041440084577,400,48,0.0,1.0,1.0
0.8368787114508449,0.7401462255977095,0.9753386350348592,0.7333974368870259,2.2979658879339695,0.16650913309305904,0.7567390468902886,2.2102041440084577,400,48,0.0,2.0,1.0
0.8368787114508449,0.5223923007026314,0.9515073640272022,0.7333974368870259,2.2979658879339695,0.16650913309305904,0.7567390468902886,2.2102041440084577,400,47,0.0,3.0,1.0
0.8368787114508449,0.5223923007026314,0.9753386350348592,1.1887317498028278,2.2979658879339695,0.16650913309305904,0.7567390468902886,2.2102041440084577,400,5,0.0,35.0,0.9111111111111111
0.8368787114508449,0.5223923007026314,0.9753386350348592,0.7333974368870259,2.2845806032419205,0.16650913309305904,0.7567390468902886,2.2102041440084577,400,44,0.0,5.0,1.0
0.8368787114508449,0.5223923007026314,0.9753386350348592,0.7333974368870259,2.2979658879339695,0.24458545591682193,0.7567390468902886,2.2102041440084577,400,48,0.0,2.0,1.0
0.8368787114508449,0.5223923007026314,0.9753386350348592,0.7333974368870259,2.2979658879339695,0.16650913309305904,0.567190495505929,2.2102041440084577,400,48,0.0,2.0,1.0
0.8368787114508449,0.5223923007026314,0.9753386350348592,0.7333974368870259,2.2979658879339695,0.16650913309305904,0.7567390468902886,5.913496561348438,400,43,0.0,5.0,0.8083676407767154
0.8368787114508449,0.7401462255977095,0.9515073640272022,1.1887317498028278,2.2845806032419205,0.24458545591682193,0.567190495505929,5.913496561348438,400,31,0.0,15.0,1.0
0.9010737495496869,0.5223923007026314,0.9515073640272022,1.1887317498028278,2.2845806032419205,0.24458545591682193,0.567190495505929,5.913496561348438,400,29,2.6365258038268103e-05,14.0,0.9285683525769531
0.9010737495496869,0.7401462255977095,0.9753386350348592,1.1887317498028278,2.2845806032419205,0.24458545591682193,0.567190495505929,5.913496561348438,400,22,0.0,21.0,0.9285714285714286
0.9010737495496869,0.7401462255977095,0.9515073640272022,0.7333974368870259,2.2845806032419205,0.24458545591682193,0.567190495505929,5.913496561348438,400,41,0.0,5.0,1.0
0.9010737495496869,0.7401462255977095,0.9515073640272022,1.1887317498028278,2.2979658879339695,0.24458545591682193,0.567190495505929,5.913496561348438,400,27,0.0,16.0,0.8478272234338834
0.9010737495496869,0.7401462255977095,0.9515073640272022,1.1887317498028278,2.2845806032419205,0.16650913309305904,0.567190495505929,5.913496561348438,400,25,0.0,18.0,1.0
0.9010737495496869,0.7401462255977095,0.9515073640272022,1.1887317498028278,2.2845806032419205,0.24458545591682193,0.7567390468902886,5.913496561348438,400,6,0.0,25.0,0.9090909090909091
0.9010737495496869,0.7401462255977095,0.9515073640272022,1.1887317498028278,2.2845806032419205,0.24458545591682193,0.567190495505929,2.2102041440084577,400,21,0.0,25.0,0.9655172413793104
0.9010737495496869,0.7401462255977095,0.9515073640272022,1.1887317498028278,2.2845806032419205,0.24458545591682193,0.567190495505929,5.913496561348438,400,20,0.0,20.0,0.9666666666666667
0.716638087015599,0.7430444239638746,0.9415672762319446,1.2252992487698795,2.0734065379947424,0.2719495679065585,0.6193581627681852,2.4117348147556186,400,28,0.5609035067786851,12.0,0.7272727272727273
0.9827891216613353,0.7430444239638746,0.9415672762319446,1.2252992487698795,2.0734065379947424,0.2719495679065585,0.6193581627681852,2.4117348147556186,400,10,0.0,31.0,1.0
0.716638087015599,0.6708241469226778,0.9415672762319446,1.2252992487698795,2.0734065379947424,0.2719495679065585,0.6193581627681852,2.4117348147556186,400,26,0.45335656473300107,13.0,0.7916666666666666
0.716638087015599,0.7430444239638746,1.0226502647623419,1.2252992487698795,2.0734065379947424,0.2719495679065585,0.6193581627681852,2.4117348147556186,400,13,0.20384462523417496,21.0,0.918918918918919
0.716638087015599,0.7430444239638746,0.9415672762319446,1.0356253020465374,2.0734065379947424,0.2719495679065585,0.6193581627681852,2.4117348147556186,400,47,0.0,3.0,1.0
0.716638087015599,0.7430444239638746,0.9415672762319446,1.2252992487698795,3.7969882506877184,0.2719495679065585,0.6193581627681852,2.4117348147556186,400,28,0.6221259347701968,12.0,0.6955390460777805
0.716638087015599,0.7430444239638746,0.9415672762319446,1.2252992487698795,2.0734065379947424,0.12864115711301563,0.6193581627681852,2.4117348147556186,400,25,0.4031522631459062,18.0,0.808078806467813
0.716638087015599,0.7430444239638746,0.9415672762319446,1.2252992487698795,2.0734065379947424,0.2719495679065585,0.6258695456199348,2.4117348147556186,400,31,0.5564033156336655,11.0,0.715526479594571
0.716638087015599,0.7430444239638746,0.9415672762319446,1.2252992487698795,2.0734065379947424,0.2719495679065585,0.6193581627681852,2.6248083114624023,400,29,0.5227378459287367,9.0,0.5942396584312418
0.716638087015599,0.6708241469226778,1.0226502647623419,1.0356253020465374,3.7969882506877184,0.12864115711301563,0.6258695456199348,2.6248083114624023,400,32,0.11449704909475973,13.0,0.9444444444444444
0.9827891216613353,0.7430444239638746,1.0226502647623419,1.0356253020465374,3.7969882506877184,0.12864115711301563,0.6258695456199348,2.6248083114624023,400,17,0.0,27.0,0.9696969696969697
0.9827891216613353,0.6708241469226778,0.9415672762319446,1.0356253020465374,3.7969882506877184,0.12864115711301563,0.6258695456199348,2.6248083114624023,400,29,0.0,16.0,0.9523809523809523
0.9827891216613353,0.6708241469226778,1.0226502647623419,1.2252992487698795,3.7969882506877184,0.12864115711301563,0.6258695456199348,2.6248083114624023,400,10,0.0,30.0,0.987499800169022
0.9827891216613353,0.6708241469226778,1.0226502647623419,1.0356253020465374,2.0734065379947424,0.12864115711301563,0.6258695456199348,2.6248083114624023,400,19,0.0,28.0,1.0
0.9827891216613353,0.6708241469226778,1.0226502647623419,1.0356253020465374,3.7969882506877184,0.2719495679065585,0.6258695456199348,2.6248083114624023,400,23,0.0,21.0,1.0
0.9827891216613353,0.6708241469226778,1.0226502647623419,1.0356253020465374,3.7969882506877184,0.12864115711301563,0.6193581627681852,2.6248083114624023,400,19,0.0,23.0,0.9516142609824402
0.9827891216613353,0.6708241469226778,1.0226502647623419,1.0356253020465374,3.7969882506877184,0.12864115711301563,0.6258695456199348,2.4117348147556186,400,21,0.0,19.0,0.9482865682449592
0.9827891216613353,0.6708241469226778,1.0226502647623419,1.0356253020465374,3.7969882506877184,0.12864115711301563,0.6258695456199348,2.6248083114624023,400,18,0.0,22.0,0.875
0.8506151481531561,0.6020470171235501,1.0269823035225272,0.5541417505592108,3.4848985131829977,0.0586320012062788,0.8168904637917875,5.612540481612086,383,50,0.0,0.0,0.0
0.7749443285167217,0.6020470171235501,1.0269823035225272,0.5541417505592108,3.4848985131829977,0.0586320012062788,0.8168904637917875,5.612540481612086,381,50,0.0,0.0,0.0
0.8506151481531561,0.529611186310649,1.0269823035225272,0.5541417505592108,3.4848985131829977,0.0586320012062788,0.8168904637917875,5.612540481612086,399,50,0.0,0.0,0.0
0.8506151481531561,0.6020470171235501,0.9268706884235144,0.5541417505592108,3.4848985131829977,0.0586320012062788,0.8168904637917875,5.612540481612086,400,47,0.0,3.0,1.0
0.8506151481531561,0.6020470171235501,1.0269823035225272,0.7167440865933895,3.4848985131829977,0.0586320012062788,0.8168904637917875,5.612540481612086,400,47,0.0,3.0,1.0
0.8506151481531561,0.6020470171235501,1.0269823035225272,0.5541417505592108,2.129136831499636,0.0586320012062788,0.8168904637917875,5.612540481612086,385,50,0.0,0.0,0.0
0.8506151481531561,0.6020470171235501,1.0269823035225272,0.5541417505592108,3.4848985131829977,0.20829726252704855,0.8168904637917875,5.612540481612086,372,50,0.0,0.0,0.0
0.8506151481531561,0.6020470171235501,1.0269823035225272,0.5541417505592108,3.4848985131829977,0.0586320012062788,0.7969347789883614,5.612540481612086,371,50,0.0,0.0,0.0
0.8506151481531561,0.6020470171235501,1.0269823035225272,0.5541417505592108,3.4848985131829977,0.0586320012062788,0.8168904637917875,3.735166847705841,375,50,0.0,0.0,0.0
0.8506151481531561,0.529611186310649,0.9268706884235144,0.7167440865933895,2.129136831499636,0.20829726252704855,0.7969347789883614,3.735166847705841,400,48,0.0,2.0,1.0
0.7749443285167217,0.6020470171235501,0.9268706884235144,0.7167440865933895,2.129136831499636,0.20829726252704855,0.7969347789883614,3.735166847705841,400,48,0.0,2.0,1.0
0.7749443285167217,0.529611186310649,1.0269823035225272,0.7167440865933895,2.129136831499636,0.20829726252704855,0.7969347789883614,3.735166847705841,400,49,0.0,1.0,1.0
0.7749443285167217,0.529611186310649,0.9268706884235144,0.5541417505592108,2.129136831499636,0.20829726252704855,0.7969347789883614,3.735166847705841,396,50,0.0,0.0,0.0
0.7749443285167217,0.529611186310649,0.9268706884235144,0.7167440865933895,3.4848985131829977,0.20829726252704855,0.7969347789883614,3.735166847705841,400,47,0.0,3.0,1.0
0.7749443285167217,0.529611186310649,0.9268706884235144,0.7167440865933895,2.129136831499636,0.0586320012062788,0.7969347789883614,3.735166847705841,400,47,0.0,3.0,1.0
0.7749443285167217,0.529611186310649,0.9268706884235144,0.7167440865933895,2.129136831499636,0.20829726252704855,0.8168904637917875,3.735166847705841,400,48,0.0,2.0,1.0
0.7749443285167217,0.529611186310649,0.9268706884235144,0.7167440865933895,2.129136831499636,0.20829726252704855,0.7969347789883614,5.612540481612086,400,46,0.0,4.0,1.0
0.7749443285167217,0.529611186310649,0.9268706884235144,0.7167440865933895,2.129136831499636,0.20829726252704855,0.7969347789883614,3.735166847705841,400,48,0.0,2.0,1.0
0.9176477608270943,0.7767208894714713,0.953700458817184,0.6422493367642165,3.075940783135593,0.1266360471770167,0.570490113273263,3.4087227787822485,400,47,0.0,3.0,1.0
0.9462898384779692,0.7767208894714713,0.953700458817184,0.6422493367642165,3.075940783135593,0.1266360471770167,0.570490113273263,3.4087227787822485,400,48,0.0,2.0,1.0
0.9176477608270943,0.7999942908063531,0.953700458817184,0.6422493367642165,3.075940783135593,0.1266360471770167,0.570490113273263,3.4087227787822485,400,48,0.0,2.0,1.0
0.9176477608270943,0.7767208894714713,1.0488883834332228,0.6422493367642165,3.075940783135593,0.1266360471770167,0.570490113273263,3.4087227787822485,400,46,0.0,4.0,1.0
0.9176477608270943,0.7767208894714713,0.953700458817184,0.6207155629992486,3.075940783135593,0.1266360471770167,0.570490113273263,3.4087227787822485,400,48,0.0,2.0,1.0
0.9176477608270943,0.7767208894714713,0.953700458817184,0.6422493367642165,4.172281066887081,0.1266360471770167,0.570490113273263,3.4087227787822485,400,44,0.0,6.0,1.0
0.9176477608270943,0.7767208894714713,0.953700458817184,0.6422493367642165,3.075940783135593,0.2914124682545662,0.570490113273263,3.4087227787822485,400,47,0.0,3.0,1.0
0.9176477608270943,0.7767208894714713,0.953700458817184,0.6422493367642165,3.075940783135593,0.1266360471770167,0.8175895527936519,3.4087227787822485,400,47,0.0,3.0,1.0
0.9176477608270943,0.7767208894714713,0.953700458817184,0.6422493367642165,3.075940783135593,0.1266360471770167,0.570490113273263,4.631508410908282,400,44,0.0,5.0,1.0
0.9176477608270943,0.7999942908063531,1.0488883834332228,0.6207155629992486,4.172281066887081,0.2914124682545662,0.8175895527936519,4.631508410908282,400,49,0.0,1.0,1.0
0.9462898384779692,0.7767208894714713,1.0488883834332228,0.6207155629992486,4.172281066887081,0.2914124682545662,0.8175895527936519,4.631508410908282,400,49,0.0,1.0,1.0
0.9462898384779692,0.7999942908063531,0.953700458817184,0.6207155629992486,4.172281066887081,0.2914124682545662,0.8175895527936519,4.631508410908282,400,49,0.0,1.0,1.0
0.9462898384779692,0.7999942908063531,1.0488883834332228,0.6422493367642165,4.172281066887081,0.2914124682545662,0.8175895527936519,4.631508410908282,400,49,0.0,1.0,1.0
0.9462898384779692,0.7999942908063531,1.0488883834332228,0.6207155629992486,3.075940783135593,0.2914124682545662,0.8175895527936519,4.631508410908282,400,48,0.0,2.0,1.0
